Mean,Median,Maximum,Minimum,Peak_to_Peak,Standard_Deviation,Variance,RMS,Mean_Absolute,Energy,Power,Signal_Length,Signal_Sum,Signal_Area,Signal_Range,IQR,Coefficient_of_Variation,Crest_Factor,Shape_Factor,Impulse_Factor,Margin_Factor,Skewness,Kurtosis,Dominant_Frequency_CPM,Dominant_Frequency_Hz,Dominant_FFT_Amplitude,Dominant_PSD_Power,Total_Power,Mean_Power,Bradygastria_Band_Power,Normogastria_Band_Power,Tachygastria_Band_Power,Spectral_Entropy,Detected_Rhythm,Hjorth_Activity,Hjorth_Mobility,Hjorth_Complexity,Shannon_Entropy,Renyi_Entropy,Tsallis_Entropy,Zero_Crossing,Mean_Crossing,Waveform_Length,Signal_Magnitude_Area,Difference_STD,Log_Energy,Peak_Count,Peak_Mean,Peak_STD,Line_Length,Sample_Entropy,Approximate_Entropy,Permutation_Entropy,Spectral_Centroid,Spectral_Spread,Spectral_Flatness,Band_Energy_Ratio,Spectral_RollOff,Spectral_Flux,Source_File
0.033134641602763,0.0182055488629272,28.2664634045262,-8.51804660380487,36.784510008331,2.33062801722891,5.43182695469235,0.406827590445971,0.664900323145191,0,0,8361,252.033367451231,277.021312609733,36.784510008331,0.841215293896231,28.703347160492,13.1646052684145,1.70875802509405,28.2503924003085,18.0275151291357,3.96372145850666,47.3499751986736,1.74101489407463,0.0290169149012439,1090.80695926394,301.738115531207,810.956069802741,0,0,7.90768097651503,37.036567595754,3.14648754466057,Bradygastria,12.479292168487,0.105621374632312,1.42562204819938,3.75413152469402,3.49678877540223,0.931323027546931,291,288,642.892982202633,4390.43744467741,0.1193809365659,-18382.4977256496,211,0.824473142346107,1.0743809145863,8453.19276341815,0.203098354747445,0.29153385754161,0.516573347824012,5.5747122676572,8.73471092457469,0.0361112264240178,0.309249917822388,7.89942938998228,38813301.03954,rajesh_features_20260704_210846.csv
-0.0294353485175721,0.0660483309337588,-1.62339753285489,-33.993573393075,32.3701758602201,2.61100464489901,6.81734525568418,3.05475095960137,1.40165649798207,0,0,8416,-980.727881679144,-246.495773291083,32.3701758602201,1.76298472675514,-24.5223432536647,7.76590489345144,1.96507211386183,16.6413370038219,22.476420294837,-2.69413303472828,37.3195808433633,1.01639934850613,0.0169399891417689,2308.37504598811,70.9483853075779,498.31967593086,0,0,32.5402818328719,90.8201477236732,3.02741470722411,Bradygastria,7.32205982969071,0.083105271652135,1.59471236819546,3.99850452609767,3.54974290713208,0.917433377210678,239,227,1045.8378200756,11937.3089703723,0.20821028262173,-4972.87808175209,183,1.30192241663187,3.55653207903822,8492.75011677115,0.161839076994116,0.23652854164399,0.502366735977208,6.90990860784353,14.1267093732886,0.117867096372069,0.396223289132413,7.80030127825948,133903587.679136,aravind_features_20260704_205551.csv
0.0358883789589302,-0.0342941279504844,29.6942270286133,-3.2236603009962,32.9178873296095,1.07295041588793,1.15122259495408,1.97851506156954,1.26297020620265,68542.1351836203,8.1734003319366,8386,285.599570975272,59.2497196753631,32.9178873296095,1.77760923814597,72.7408828037501,6.11473869264265,1.36638036699225,11.1801744035899,12.1968689346298,1.25052263417428,-6.25193937303217,1.21510963235935,0.0202518272059891,2771.29609757543,0,0,0,1.07843662966667e-09,14.118106133999,32.1976916549912,2.82950040370979,Bradygastria,0,0.0867667257778715,1.7146900262448,5.10420879901699,4.93107745058542,0.950141146510639,216,226,920.422717834848,10470.6702854049,0.0832820684297058,-4920.24033962579,205,1.32113887990193,2.21710259911371,8517.43684034115,0.249078709011481,0.331795754704328,0.513554755575663,4.60150164197745,7.98230991691394,0.020875266069296,0.481686471106187,7.16053779544637,47684498.7214438,guru_features_20260704_210242.csv
-0.0174846142799422,-0.0566803267425704,40.4276744983843,-12.3215870689407,52.749261567325,2.39796034421196,5.75021381241313,2.50575410376047,1.84718250104911,525153.080170631,62.185089422218,8445,-47.9595715781372,11.7056668460004,52.749261567325,1.88365634926277,-408.507551111975,8.61242347465381,1.7635076861509,14.6691380926912,12.3291850133822,0.616587701652896,9.15217999689123,2.24565453094303,0.0374275755157172,3905.74078332074,184.842674439408,115.934145881535,3.06082954696319,0,66.525200688998,134.894459077887,2.91534633213712,Bradygastria,7.31974958288551,0.0938772684481326,1.54124697879016,4.38150079492305,3.98591655536925,0.910378063093821,231,228,1261.48351072932,15024.0267576173,0.237680776020513,-3792.02880601066,177,1.51050710803333,2.96313416096567,8590.38041743817,0.150172090587657,0.247364440813067,0.501905065353595,4.16426136439681,3.62172395993034,0,0.484100887708458,6.74928434656277,113234189.023081,aravind_features_20260704_204943.csv
0.0890423422410882,0.0156937679191238,15.0926441740072,-7.85269133069857,22.9453355047058,0.920245271062062,0.846851358912087,0.137020597612257,0.534996859185185,179221.483036544,21.2675309168795,8427,189.443856190205,-29.196188391292,22.9453355047058,0.795403976493931,2.19742681070684,13.4621720001693,1.8265512150148,24.9949227218931,23.1059152441761,2.53428463288032,49.0893397891686,1.74031480570542,0.029005246761757,2397.40552378032,0,260.519125736388,5.13674750516184,0,4.35185249032172,0,3.15807016241508,Bradygastria,0,0.1058033828167,1.39121159128224,3.91136053378403,3.5450116112786,0.911554648223901,293,293,563.53607514099,4953.42429428342,0.0128345705767122,-17857.3722478768,211,0.598744921476115,0.791274741299963,8434.94400527515,0.210485014091131,0.295859981924976,0.517790003150357,5.45429671625147,8.01073557607801,0.0421112238048027,0.290914904341202,7.87292197784716,39740976.3782345,rajesh_features_20260704_210846.csv
-0.0708842771135955,0.0642576128779428,-16.9946498575912,-33.0864191729857,16.0917693153945,2.89202999104247,8.36383746908914,2.53666145033297,1.32472841440014,100338.120076815,11.9067426221449,8427,-924.264360539807,-162.192708646859,16.0917693153945,1.72672545360691,-18.7701155827663,7.76689786448319,1.74613086842355,12.6185056855381,17.7730903638315,-2.4619799448624,47.1070496076831,1.05020448471634,0.0175034080786056,2125.97785965654,244.002271504391,228.602270225051,0.126490800775906,1.46193799576197e-09,27.8770464237665,105.627370445305,3.03129295862027,Bradygastria,19.5293873523113,0.0860568848509833,1.63031704550323,3.88157822017733,3.42400648799417,0.881649257442073,236,224,1135.75035561119,11997.4707153922,0.191422528461867,-4916.85694480727,182,1.44290326775318,0,8523.73482274469,0.163917414210362,0.224594711709106,0.502458771867484,6.7279390465298,14.957289532963,0.109644035537197,0.395434363112565,7.60442153060048,51271819.7178051,aravind_features_20260704_205551.csv
0.0496564393201416,0.0160954779809915,3.37423417825602,-10.3491342423288,13.7233684205848,0.374407359808022,0.140180871078414,1.75538764540988,0.573493756140371,0,0,8409,421.450111560096,150.775495068205,13.7233684205848,0.717117729723253,52.8120201563626,13.654870284131,1.69823999246895,26.0986944803698,34.4744149246277,3.56926756143453,50.4679691643657,1.77638292484648,0.0296063820807747,853.557083443227,0,704.782318446527,0,0,5.71747913317366,19.8634324287794,3.18069230513404,Bradygastria,32.6418141198129,0.102927423215424,1.3932366706802,3.8157463942548,3.46489624923888,0.925494382425733,292,295,659.415009714792,5964.16242717804,0.165596971121001,-18799.7922615454,212,0.665961381455573,2.98876080437059,8494.49299671175,0.209885111961936,0.291961640931305,0.516760455451375,5.64133597127908,8.64045739073853,0.0502393606896474,0.292982913412515,7.90770293903274,-17224973.1609477,rajesh_features_20260704_210846.csv
-0.195044191920345,-0.0247230958386906,16.9785929662885,-88.8569921456344,105.835585111923,5.76207921925855,33.2015569290113,5.64728539394585,1.71650768943941,254027.420900653,35.6579759826857,7124,-1751.95697240677,-427.347436819583,105.835585111923,1.52067993191173,-56.3149814134754,2.54103014574747,3.34562910185514,12.8968030222821,8.53860962278128,-10.359274443383,144.982610688479,1.23216725509198,0.0205361209181997,5009.63327224058,341.406039981138,142.021637586697,3.83360329698441,7.28225226920219e-10,39.861573519397,57.3222235720123,2.64205649103113,Bradygastria,0,0.0689528613935122,1.91487617103928,2.95103179230685,2.07172849272369,0.758593344577138,199,182,1075.92146273614,13181.2147172625,0.349115346811758,-4919.4040893803,159,1.43421829138901,2.16822280638992,7338.20274105031,0.0504473110201867,0.112385954558356,0.504463490956467,8.30526090713399,17.0779278341685,0.155946389156395,0.431267098675782,10.122108474926,62689254.5492488,sharukesh2_features_20260704_211207.csv
0.0246747611984086,0.0257137579015554,30.3297825548666,-23.5845737268989,53.9143562817656,3.09510381629162,9.57966763362293,3.0216487929443,1.34891242958515,9035.53991926905,1.07170441457349,8431,-371.705800202378,-131.820937601127,53.9143562817656,1.06013409278284,-306.637518750874,11.091678656389,2.32422136991146,30.469641588021,48.7775854532999,2.47828238543426,24.388506250164,1.25220241393778,0.0208700402322964,3385.00776820664,0,357.571307017966,4.68913148836817,7.60655150000777e-10,65.528417047943,264.264864215741,3.07397923465708,Bradygastria,23.124197237529,0.1084043505581,1.41967740519587,3.3460573289551,2.65646425578038,0.820612604966197,252,249,1094.83822712253,10749.8493000042,0.3151541263214,-11250.1142367521,200,1.49615513130375,3.79458352657901,8620.93504460191,0.0785283956893493,0.142316574888117,0.512038388972455,4.52510048964697,5.08283412625009,0.00573939346059018,0.258574112640901,6.7929799854536,45996793.4168209,vimal_features_20260704_211455.csv
-0.00326926384812634,0.0683824060504239,5.79827351125907,-31.1477790041718,36.9460525154308,0.917663147095647,0.842105651537487,3.59449889161739,1.42573193736293,894191.686942046,106.097732195307,8428,-385.501618420347,-128.027995516004,36.9460525154308,1.82843058457683,-37.910968731009,7.56210038569395,1.57138670715025,14.3205001424907,19.0231267181093,-2.82153886553547,47.8678390291263,0.99402409449894,0.016567068241649,2272.36295585998,249.459996419746,1002.31749574802,2.28755402281014,6.90978236776696e-10,26.7998696227954,80.0104366807834,3.0778832621482,Bradygastria,3.50029599955252,0.0850432436389781,1.61045706334397,4.01164158307721,3.31008551767173,0.890945142069178,237,229,950.677832260341,11273.2289574603,0.0860461844790693,-4977.22278882535,184,1.45257089416884,2.71977861425786,8586.7514964187,0.155962496387821,0.241533470933901,0.503011323842557,7.02218831016267,14.254309962869,0.0975041528556029,0.404661671865879,7.66253088770305,84605537.8599816,aravind_features_20260704_205551.csv
-0.0159504779613084,0.0607496064307915,27.6662897751297,-31.2833570326854,58.9496468078151,3.33864341774683,11.1465398708642,2.13560139478018,1.38153261188941,0,0,8422,222.380761744319,-83.3560916511073,58.9496468078151,1.75396958859925,-19.3266352182131,7.43029533062649,2.0426599567888,14.2779034095813,9.18097057358625,-3.43621714919601,42.546041697108,1.05851650231682,0.0176419417052804,2559.90140551463,527.991457864127,0,1.84937457968691,0,34.1224288935518,116.800662026668,3.02451356194377,Bradygastria,49.4573940026163,0.0837266331656196,1.64192711409697,3.94998150055345,3.51087754790909,0.850440210871108,240,231,1002.28393172968,12961.1432969942,0.139824724308648,-4156.72121863388,183,1.38535885474545,2.25960102949385,8509.16352710711,0.157883767683383,0.21413354190122,0.503036788263878,6.73116958921129,14.2566031341687,0.103479799417667,0.395585576702466,7.81573373723223,68610616.0805865,aravind_features_20260704_205551.csv
-0.0741963091866838,0.0595113101067786,10.3642590061888,-36.6273190285776,46.9915780347664,2.16125528279049,4.67102439738982,2.68991927209344,1.42817791376045,0,0,8384,-1019.00369159267,-109.945290898669,46.9915780347664,1.71323933522821,-32.9953408290732,7.97360946921337,1.79705299707126,14.732156906187,31.9031927445862,-4.43607308399954,40.5245583509993,1.01982473705745,0.0169970789509576,2496.83358490002,401.205494605807,477.921655498025,3.44168015429963,0,39.3694104261925,118.333106524246,3.08112990114027,Bradygastria,0,0.0839883416789288,1.60271337175129,3.90233322353399,3.40865825773031,0.878901639288974,235,226,1031.57650077487,10735.7570677057,0.166720487726445,-4070.89315743912,182,1.21451090699528,1.47748141277495,8635.26824225291,0.163717649996705,0.234109848118216,0.502773381320669,6.91149422512353,13.4215616793781,0.107157375732183,0.407964899858413,7.73892511162473,99518346.2736826,aravind_features_20260704_205551.csv
0.122940318267804,0.0147070552757627,66.5695481821225,-7.91500398563119,74.4845521677537,3.59987445774308,12.9590961115111,2.65245477534984,0.742596149234877,39976.5621411098,4.76592300203979,8388,873.992415903277,124.046106054323,74.4845521677537,0.701589659828491,40.6995020190221,18.1389551512429,2.89405573104569,47.8914100360569,73.6332408465465,9.62110009132812,148.599565851793,1.13343090889655,0.0188905151482758,1217.75407675319,0,0,0,0,18.9805172109891,36.0806346110408,2.78393230535034,Bradygastria,17.2411860175696,0.071280471381995,1.75745602177091,2.72318028383294,2.17364526458889,0.781802815413006,261,259,594.168246610132,8747.9468829629,0.164401805900201,-17611.816558616,195,0.934587148571721,1.44105730756516,8529.19581678848,0.0646501771397001,0.133813677370218,0.509741868458108,8.44889112819578,17.3748788089849,0.154569999713437,0.590323835565772,9.95984228042568,24594810.4212972,viknesh_features_20260704_211329.csv
0.0929311811958141,-0.0358001001703109,22.9634429860661,-6.06475637611427,29.0281993621804,0.0787774002018684,0.00620587878256534,2.53073785397915,1.11055216813331,70309.6771391751,8.34833497259263,8422,-155.060208026208,113.906667253278,29.0281993621804,1.80517388941267,26.919199773355,5.51350016558195,1.39861679474073,7.65281114782317,22.3948889600117,-0.0119385722990085,-0.0640928537476078,1.23438877024762,0.0205731461707936,1197.2599309034,28.3178443849157,169.493080716757,0.595110813087937,1.25239441163067e-10,19.4436711584213,11.6706894757227,2.84755705574654,Bradygastria,18.7045113872565,0.0885298909979092,1.72562751562943,5.20929694313328,4.95464303937739,0.975871813195179,216,231,813.272109924372,9774.32350373591,0.147590984575191,-4371.23406016537,204,1.07337166417256,0.23238588297368,8461.55464060632,0.251850592571163,0.332897757708527,0.513959585290606,4.52431853643192,5.78032370039233,0.0299664127782515,0.494640102106721,7.38556090584948,8050575.77202493,guru_features_20260704_210242.csv
0.036684931848191,0.0269210754816392,31.8702231373634,-23.358784951983,55.2290080893464,1.58421767130865,2.5097456300866,2.26580614926686,1.25429331339697,157284.715706922,18.8432629336195,8347,1156.10215318044,73.6641178198832,55.2290080893464,1.15068710846684,-321.754931610308,11.7548519028702,2.16452246510737,25.6512321084722,32.4799238583593,1.43774373684532,22.3711708061494,1.27446062240356,0.0212410103733927,2935.67769426211,0,1080.29159035965,7.37493734347407,0,68.1539882201691,249.723277220661,3.08016780420293,Bradygastria,41.5291034636008,0.106082344865293,1.4210310023426,3.31637601647163,2.64200235586797,0.802305300841204,248,245,1040.66140939199,10524.8163495092,0.245024508654567,-11238.3151860984,200,1.15419944465906,3.67187282578325,8741.74256254044,0.0647628510637823,0.126956554839609,0.512863978560291,4.36723321501921,4.10083482540203,0.00696631023047762,0.233091182946632,6.75072009258481,49349635.6616404,vimal_features_20260704_211455.csv
-0.155186388407899,0.0681076829171272,36.1223868298689,-33.1596696480893,69.2820564779583,1.64933700973835,2.72031257169264,3.71958563504425,1.55888834433908,450111.188938752,53.7446195747764,8375,-772.705852860257,-142.938734762372,69.2820564779583,1.74400983811926,-27.2793143064459,8.32523842220342,1.93058166661406,19.0023375254022,30.2440168275048,-3.29176999508477,60.2599239088317,1.05002594104497,0.0175004323507494,2708.6896766208,176.63540590821,28.6217807540422,3.47932997607227,5.63426047446187e-10,23.1791534874448,85.7824701059316,3.0811991273185,Bradygastria,6.44943949673051,0.0824671735394632,1.57581169329345,3.81485991366868,3.51142461398685,0.882982691780135,236,221,1022.92408331137,12994.9472716276,0.232380028364438,-5114.01080883471,184,1.182028878153,2.07801657944932,8566.96208283551,0.15731755700339,0.222195331886705,0.504109355316922,7.08826580006635,13.4665447838294,0.110229097630633,0.398429438027548,7.69502137541349,88909574.5302484,aravind_features_20260704_205551.csv
-0.280976823939233,-0.02735018416947,32.7436465787332,-93.0049624629585,125.748609041692,5.14267959113132,26.4471533770386,6.57900964522955,1.62868814361457,376589.13768384,52.8175508672987,7130,-2113.8776069532,-595.373130326565,125.748609041692,1.54240825035818,-7.51056460603158,2.75465769456114,3.16852765273659,18.7441588237886,23.4989881152248,-9.53948163282113,144.686009716196,1.24364541319579,0.0207274235532631,4633.37799173956,0,744.071833869719,5.77502826448396,0,43.4298571939825,91.8947210730085,2.65622155033679,Bradygastria,0,0.0678955234403143,1.94482908373969,2.69120339473281,2.16184932421851,0.784944433068517,199,185,1008.53117524338,11655.2414746003,0.424072009700444,-5083.1265909845,158,1.45488241395123,2.45186023129453,7381.44398276742,0.0543460379667086,0.11472756496996,0.505346898055112,8.20946446033889,17.2952213158674,0.149864539713738,0.434273718672068,10.0279723092676,77967489.5336439,sharukesh2_features_20260704_211207.csv
0.146946742970577,0.0178168559020192,46.5145787578977,-7.16308416372881,53.6776629216265,2.19744674444773,4.82877219468392,3.15648789061117,1.0038906602786,28084.2977602045,3.33542728743522,8420,84.587496339449,294.817619446606,53.6776629216265,0.748630506191653,8.32305724385176,17.6640612597147,3.03275147354749,50.5155564676333,93.5526548056817,8.9214119934236,144.789592677008,1.13457245989003,0.0189095409981672,1073.70300080104,309.852418979832,281.471836508204,0.413602965632372,0,23.4357064614186,7.49790981327699,2.76800567119989,Bradygastria,0,0.0743429671526587,1.76827843037872,2.8519058571248,2.0788029564473,0.784974676870202,263,266,722.182689030014,6288.53295353858,0.18030506088581,-17961.2582625419,195,0.811731788616956,2.84536248024176,8470.91950184382,0.0738177231466798,0.12559951235922,0.509893786405961,8.29308648059886,16.8068494103813,0.158470771704529,0.603443334489547,9.80811180122027,56333707.5637392,viknesh_features_20260704_211329.csv
